,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVC_M_R,274
AMAZON_EXTENSION_2024_WorldCover_2021_21NVC_M_R,271
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVC_M_R,258
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVC_M_R,214
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVC_M_R,156
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVC_M_R,104
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NVC_M_R,21
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NVC_M_R,21
