,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KVS_M_R,12063
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KVS_M_R,11688
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KVS_M_R,11476
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KVS_M_R,10702
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KVS_M_R,9521
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KVS_M_R,7710
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KVS_M_R,7019
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KVS_M_R,2518
