,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPE_M_R,1828
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPE_M_R,1765
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPE_M_R,1645
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPE_M_R,1566
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPE_M_R,1464
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPE_M_R,1444
