,0
Water,2931
Forest,2654
Wetland,2274
Grassland,1251
Non_Wetland,349
Shrubland,306
Non_Water,207
Bareland,188
Built-up,63
Cropland,7
Permanent_ice_and_snow,3
Lichens_and_Mosses,1
