,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LWN_M_R,2776
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWN_M_R,2544
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWN_M_R,2253
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWN_M_R,2150
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWN_M_R,1075
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWN_M_R,590
