,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUR_M_R,2402
AMAZON_EXTENSION_2024_WorldCover_2021_18LUR_M_R,2359
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUR_M_R,2007
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUR_M_R,1868
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUR_M_R,1030
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUR_M_R,552
