,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NKG_M_R,903
AMAZON_EXTENSION_2024_WorldCover_2021_20NKG_M_R,888
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NKG_M_R,820
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NKG_M_R,662
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NKG_M_R,543
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NKG_M_R,541
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NKG_M_R,263
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NKG_M_R,71
