,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MFD_M_R,6710
AMAZON_EXTENSION_2024_WorldCover_2021_22MFD_M_R,6685
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MFD_M_R,6329
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MFD_M_R,6194
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MFD_M_R,5409
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MFD_M_R,5368
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MFD_M_R,4814
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MFD_M_R,2121
