,0
Water,2687
Forest,2108
Bareland,1688
Grassland,1190
Cropland,1073
Built-up,800
Wetland,711
Shrubland,426
Non_Water,371
Permanent_ice_and_snow,208
Non_Wetland,71
Lichens_and_Mosses,55
