,0
Grassland,19844
Forest,19647
Wetland,13292
Water,12537
Cropland,11015
Bareland,6980
Shrubland,6469
Built-up,4467
Non_Wetland,4194
Non_Water,878
Permanent_ice_and_snow,65
Lichens_and_Mosses,58
