,0
AMAZON_EXTENSION_2024_WorldCover_2021_19NCA_M_R,976
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCA_M_R,962
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCA_M_R,799
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCA_M_R,770
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCA_M_R,631
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NCA_M_R,593
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCA_M_R,572
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCA_M_R,237
