,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KME_M_R,2959
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KME_M_R,2844
AMAZON_EXTENSION_2024_WorldCover_2021_20KME_M_R,2838
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KME_M_R,2474
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KME_M_R,1125
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KME_M_R,931
