,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,3206
AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R,3186
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,3063
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,2903
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,2779
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,2749
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,2410
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,1259
