,0
AMAZON_EXTENSION_2024_WorldCover_2021_25LBK_M_R,12413
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_25LBK_M_R,10869
AMAZON_EXTENSION_2024_DynamicWorld_2024_25LBK_M_R,10147
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_25LBK_M_R,8894
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_25LBK_M_R,8326
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_25LBK_M_R,7793
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_25LBK_M_R,4294
AMAZON_EXTENSION_2024_GSW_Yearly_2021_25LBK_M_R,2020
