,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KKB_M_R,21239
AMAZON_EXTENSION_2024_WorldCover_2021_23KKB_M_R,21171
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KKB_M_R,21070
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KKB_M_R,19969
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KKB_M_R,18636
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KKB_M_R,16982
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KKB_M_R,7751
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KKB_M_R,5429
