,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MFR_M_R,3561
AMAZON_EXTENSION_2024_WorldCover_2021_19MFR_M_R,3549
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MFR_M_R,3228
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MFR_M_R,3226
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MFR_M_R,3202
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MFR_M_R,3133
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MFR_M_R,2297
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MFR_M_R,1625
