,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYK_M_R,11767
AMAZON_EXTENSION_2024_WorldCover_2021_21LYK_M_R,11749
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYK_M_R,10985
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYK_M_R,10542
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYK_M_R,9790
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYK_M_R,8605
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYK_M_R,4238
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYK_M_R,1714
