,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MCR_M_R,10515
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCR_M_R,9739
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCR_M_R,8653
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCR_M_R,8595
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCR_M_R,7883
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCR_M_R,6706
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCR_M_R,5849
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCR_M_R,4064
