,0
Water,1743
Wetland,1449
Bareland,1281
Cropland,922
Grassland,869
Non_Wetland,488
Forest,303
Shrubland,297
Built-up,297
Non_Water,151
Lichens_and_Mosses,58
Permanent_ice_and_snow,20
