,0
Water,10301
Forest,8633
Wetland,8250
Grassland,5504
Non_Wetland,2138
Bareland,1232
Non_Water,660
Built-up,546
Cropland,545
Shrubland,532
Lichens_and_Mosses,15
Permanent_ice_and_snow,1
