,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LEH_M_R,15761
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEH_M_R,14874
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEH_M_R,14625
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEH_M_R,13815
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEH_M_R,13673
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEH_M_R,10483
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEH_M_R,5583
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEH_M_R,3715
