datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",201
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",188
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",49
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",48
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",40
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",34
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",14
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MUA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUA_M_R",1
