,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LFC_M_R,2777
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LFC_M_R,2487
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LFC_M_R,2372
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LFC_M_R,2195
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LFC_M_R,1137
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LFC_M_R,637
