,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPV_M_R,2972
AMAZON_EXTENSION_2024_WorldCover_2021_20MPV_M_R,2875
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPV_M_R,2713
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPV_M_R,2638
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPV_M_R,2611
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPV_M_R,2232
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPV_M_R,2071
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPV_M_R,894
