,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LUH_M_R,14479
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LUH_M_R,12480
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LUH_M_R,12237
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LUH_M_R,11227
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LUH_M_R,10463
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LUH_M_R,9688
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LUH_M_R,4090
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LUH_M_R,3424
