,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUD_M_R,473
AMAZON_EXTENSION_2024_WorldCover_2021_21NUD_M_R,470
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUD_M_R,437
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUD_M_R,379
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUD_M_R,326
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUD_M_R,222
