,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MZV_M_R,1884
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MZV_M_R,1755
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MZV_M_R,1744
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MZV_M_R,1715
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MZV_M_R,1596
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MZV_M_R,1569
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MZV_M_R,1091
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MZV_M_R,1000
