,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTP_M_R,6705
AMAZON_EXTENSION_2024_WorldCover_2021_24LTP_M_R,5865
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTP_M_R,5777
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTP_M_R,5763
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTP_M_R,5690
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTP_M_R,4523
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LTP_M_R,681
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LTP_M_R,681
