,0
Forest,17238
Grassland,13592
Water,13537
Wetland,9852
Built-up,7738
Bareland,5994
Cropland,4295
Shrubland,3067
Non_Wetland,2493
Non_Water,1233
Permanent_ice_and_snow,286
Lichens_and_Mosses,15
