,0
Water,1786
Bareland,1390
Wetland,1338
Cropland,975
Grassland,784
Built-up,490
Non_Wetland,381
Forest,372
Shrubland,309
Non_Water,172
Lichens_and_Mosses,73
Permanent_ice_and_snow,23
