,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTC_M_R,698
AMAZON_EXTENSION_2024_WorldCover_2021_21NTC_M_R,677
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTC_M_R,575
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTC_M_R,371
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTC_M_R,325
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTC_M_R,228
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NTC_M_R,52
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NTC_M_R,26
