,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,984
AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R,972
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,816
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,803
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,492
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,464
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NCB_M_R,314
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCB_M_R,313
