,0
Water,3973
Wetland,3432
Forest,2767
Grassland,1775
Cropland,1370
Bareland,1348
Non_Wetland,1189
Non_Water,389
Shrubland,370
Built-up,352
Permanent_ice_and_snow,181
Lichens_and_Mosses,49
