,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MWU_M_R,1788
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWU_M_R,1655
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWU_M_R,1535
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWU_M_R,1430
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWU_M_R,939
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWU_M_R,882
