,0
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,125
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,121
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,104
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCV_M_R,70
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCV_M_R,69
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCV_M_R,48
