datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",155
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",123
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",85
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",52
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",29
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXC_M_R",22
