,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MMV_M_R,3046
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMV_M_R,3015
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMV_M_R,2836
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMV_M_R,2791
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMV_M_R,2761
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMV_M_R,2648
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMV_M_R,2575
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMV_M_R,1483
