,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_25MBQ_M_R,11034
AMAZON_EXTENSION_2024_DynamicWorld_2024_25MBQ_M_R,10400
AMAZON_EXTENSION_2024_WorldCover_2021_25MBQ_M_R,10230
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_25MBQ_M_R,8486
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_25MBQ_M_R,7770
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_25MBQ_M_R,7576
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_25MBQ_M_R,4273
AMAZON_EXTENSION_2024_GSW_Yearly_2021_25MBQ_M_R,2550
