,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LQD_M_R,14000
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LQD_M_R,13796
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LQD_M_R,13377
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LQD_M_R,13275
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LQD_M_R,13000
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LQD_M_R,10700
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LQD_M_R,3721
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LQD_M_R,2934
