,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LUQ_M_R,2624
AMAZON_EXTENSION_2024_WorldCover_2021_18LUQ_M_R,2542
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LUQ_M_R,2124
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LUQ_M_R,2005
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LUQ_M_R,1022
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LUQ_M_R,551
