,0
Water,1751
Forest,1345
Wetland,693
Grassland,592
Bareland,557
Cropland,237
Non_Water,212
Built-up,195
Shrubland,98
Non_Wetland,91
Lichens_and_Mosses,46
Permanent_ice_and_snow,10
