,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LFM_M_R,21276
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFM_M_R,20842
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFM_M_R,20258
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFM_M_R,19274
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFM_M_R,18703
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFM_M_R,15060
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFM_M_R,11539
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFM_M_R,5750
