,0
Forest,31036
Grassland,26491
Water,25808
Wetland,25047
Cropland,13275
Shrubland,12595
Bareland,11717
Non_Wetland,7794
Built-up,6350
Non_Water,2123
Permanent_ice_and_snow,147
Lichens_and_Mosses,87
