,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LMC_M_R,17739
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LMC_M_R,17578
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LMC_M_R,17087
AMAZON_EXTENSION_2024_WorldCover_2021_23LMC_M_R,16562
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LMC_M_R,15862
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LMC_M_R,10975
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LMC_M_R,9010
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LMC_M_R,5280
