,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KWU_M_R,14226
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KWU_M_R,13695
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KWU_M_R,13614
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KWU_M_R,12959
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KWU_M_R,12210
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KWU_M_R,10584
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KWU_M_R,9216
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KWU_M_R,4374
