datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",1857
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",1708
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",841
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",605
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",453
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",339
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",257
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",238
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",223
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MBC_M_R",200
