,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LVE_M_R,11774
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LVE_M_R,11577
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LVE_M_R,11445
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LVE_M_R,10413
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LVE_M_R,10359
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LVE_M_R,10123
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LVE_M_R,3692
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LVE_M_R,972
