,0
AMAZON_EXTENSION_2024_WorldCover_2021_20KQF_M_R,1799
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQF_M_R,1795
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQF_M_R,1714
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQF_M_R,1388
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQF_M_R,801
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KQF_M_R,327
