,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KUR_M_R,7975
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KUR_M_R,7971
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KUR_M_R,7092
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KUR_M_R,5938
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KUR_M_R,5662
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KUR_M_R,5238
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KUR_M_R,3735
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KUR_M_R,2292
