,0
Water,18574
Grassland,15912
Shrubland,15908
Forest,14837
Cropland,12743
Wetland,10055
Built-up,6401
Bareland,6207
Non_Wetland,2467
Non_Water,1876
Lichens_and_Mosses,30
Permanent_ice_and_snow,15
