datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",219
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",192
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",154
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LRN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",112
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",111
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R",48
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R",42
