,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KCV_M_R,10569
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KCV_M_R,9482
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KCV_M_R,8919
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KCV_M_R,8829
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KCV_M_R,7381
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KCV_M_R,7102
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KCV_M_R,3825
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KCV_M_R,1763
