,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LRK_M_R,15625
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LRK_M_R,15542
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LRK_M_R,14417
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LRK_M_R,14253
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LRK_M_R,11482
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LRK_M_R,10889
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LRK_M_R,7339
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LRK_M_R,7014
