,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MYQ_M_R,3254
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MYQ_M_R,3151
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MYQ_M_R,2886
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MYQ_M_R,2869
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MYQ_M_R,2659
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MYQ_M_R,2519
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MYQ_M_R,2365
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MYQ_M_R,1480
