,0
Water,2115
Forest,1670
Bareland,1558
Grassland,832
Cropland,804
Built-up,539
Shrubland,415
Wetland,323
Non_Water,248
Permanent_ice_and_snow,121
Non_Wetland,37
Lichens_and_Mosses,7
