,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MYU_M_R,24254
AMAZON_EXTENSION_2024_WorldCover_2021_24MYU_M_R,23209
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MYU_M_R,22258
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MYU_M_R,21076
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MYU_M_R,19574
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MYU_M_R,16803
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MYU_M_R,10592
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MYU_M_R,8029
