datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",234
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",161
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",103
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",99
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",77
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",49
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",40
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KGR_M_R",30
