,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MFN_M_R,1148
AMAZON_EXTENSION_2024_WorldCover_2021_19MFN_M_R,1121
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MFN_M_R,1058
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MFN_M_R,1044
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MFN_M_R,1026
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MFN_M_R,998
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MFN_M_R,850
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MFN_M_R,364
