,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,6141
AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R,6139
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,5745
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,5579
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,5174
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,4667
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,3902
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,2521
