,0
AMAZON_EXTENSION_2024_WorldCover_2021_18NWH_M_R,1833
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NWH_M_R,1756
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NWH_M_R,1629
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NWH_M_R,1431
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NWH_M_R,743
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NWH_M_R,702
