,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LFF_M_R,1869
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LFF_M_R,1839
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LFF_M_R,1814
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LFF_M_R,1438
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LFF_M_R,1158
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LFF_M_R,965
