,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MPQ_M_R,14303
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MPQ_M_R,14002
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MPQ_M_R,13691
AMAZON_EXTENSION_2024_WorldCover_2021_23MPQ_M_R,13351
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MPQ_M_R,12307
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MPQ_M_R,10480
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MPQ_M_R,3487
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MPQ_M_R,1494
