,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NZG_M_R,1658
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NZG_M_R,1635
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NZG_M_R,1412
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NZG_M_R,1323
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NZG_M_R,911
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NZG_M_R,610
