,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRJ_M_R,14276
AMAZON_EXTENSION_2024_WorldCover_2021_20NRJ_M_R,13538
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRJ_M_R,12627
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRJ_M_R,11918
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRJ_M_R,10619
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRJ_M_R,9512
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRJ_M_R,8735
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRJ_M_R,4940
